"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","Diem4x",3,23,0.782608695652174,0.562969273763186,0.925396592351196,54,"Dimir Death 's   Shadow","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#diemx_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#diemx_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#diemx_th_place"
"12","Testacular",4,28,0.642857142857143,0.440650312746667,0.813593339999555,54,"Elves","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#testacular_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#testacular_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#testacular_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#testacular_th_place"
"13","LeoFa",4,28,0.642857142857143,0.440650312746667,0.813593339999555,54,"Yorion   Zenith","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#leofa_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#leofa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#leofa_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#leofa_th_place"
"14","Minest110",3,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Artifacts   Blue","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#minest_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#minest_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#minest_th_place"
"15","MJ_23",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Mono Red Prison","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#mj__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#mj__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#mj__th_place"
"16","romariovidal",3,23,0.695652173913043,0.470808333991493,0.8678971203019,48,"Thought   Lash  combo","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#romariovidal_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#romariovidal_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#romariovidal_th_place"
"17","McWinSauce",4,23,0.695652173913043,0.470808333991493,0.8678971203019,48,"Yorion   Zenith","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#mcwinsauce_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#mcwinsauce_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-07-19#mcwinsauce_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#mcwinsauce_-"
"18","Salty_Shakespeare",3,23,0.695652173913043,0.470808333991493,0.8678971203019,48,"Elves; Tin   Fins  ","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#salty_shakespeare_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#salty_shakespeare_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#salty_shakespeare_th_place"
"19","Nammersquats",4,24,0.666666666666667,0.446780384340352,0.843697714290865,48,"Izzet Counter Top; Izzet Delver","1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#nammersquats_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#nammersquats_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-12#nammersquats_-"
"20","Eonwe7",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Izzet Delver; Mardu Reanimator","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#eonwe_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#eonwe_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#eonwe_rd_place"
"21","TheHamburglar",3,20,0.75,0.508954128292042,0.913428530898565,45,"Dimir Ninjas","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#thehamburglar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#thehamburglar_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-07-27#thehamburglar_-"
"22","CrusherBotBG",4,24,0.625,0.405936384007944,0.812007071803998,45,"Mono White Hammer","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#crusherbotbg_-"
"23","trunks132",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Jeskai Mentor","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#trunks_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#trunks_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#trunks_th_place"
"24","yoshiwata",4,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Death  &  Taxes","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#yoshiwata_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#yoshiwata_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-07-30#yoshiwata_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#yoshiwata_-"
"25","Theo_Jung",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Izzet Delver; Elves","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#theo_jung_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#theo_jung_th_place"
"26","DaSneakyPete",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Mardu Reanimator","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#dasneakypete_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#dasneakypete_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#dasneakypete_rd_place"
"27","into_play",3,20,0.65,0.407811465467172,0.846090795215459,39,"Mono Green Post","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#into_play_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#into_play_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#into_play_-"
"28","Beenew",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#beenew_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-07-27#beenew_-"
"29","MrJACEtwo",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Madness","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#mrjacetwo_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#mrjacetwo_th_place"
"30","runkor",3,20,0.65,0.407811465467172,0.846090795215459,39,"Elves","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#runkor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#runkor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#runkor_-"
"31","sandydogmtg",3,16,0.8125,0.543543453768388,0.959526266094054,39,"Oops !  All   Spells","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#sandydogmtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#sandydogmtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-06#sandydogmtg_-"
"32","davy2892",2,16,0.75,0.476229180103872,0.927337961747118,36,"Jeskai Stoneblade","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#davy_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#davy_rd_place"
"33","Bobovic",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Death  &  Taxes","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#bobovic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#bobovic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#bobovic_-"
"34","jankyb",3,20,0.6,0.36054258730749,0.808809939274693,36,"Mardu Reanimator; Izzet Delver","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#jankyb_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#jankyb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#jankyb_th_place"
"35","Iluvatarr",3,20,0.6,0.36054258730749,0.808809939274693,36,"TES","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#iluvatarr_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#iluvatarr_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#iluvatarr_th_place"
"36","yPrincipe",2,16,0.75,0.476229180103872,0.927337961747118,36,"Mono Red Prison","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#yprincipe_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#yprincipe_th_place"
"37","NooxTom",3,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Izzet Delver; WUBR Control","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#nooxtom_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#nooxtom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#nooxtom_-"
"38","stainerson",3,13,0.923076923076923,0.639702564732123,0.998054371502653,36,"Izzet Delver; Naya Selesnya   Depths","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#stainerson_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-05#stainerson_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-06#stainerson_-"
"39","Heffy",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono Red Prison","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#heffy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#heffy_th_place"
"40","snoopy-magic",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Mardu Reanimator","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#snoopy-magic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#snoopy-magic_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#snoopy-magic_th_place"
"41","DemonicTutors",4,22,0.5,0.282210520938093,0.717789479061907,33,"TES","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-09#demonictutors_-"
"42","Nerdkneereape",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Mono Red Prison","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#nerdkneereape_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#nerdkneereape_th_place"
"43","DNSolver",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Slow   Depths; Selesnya Selesnya   Depths","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#dnsolver_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#dnsolver_th_place"
"44","BuenosLoko",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Delver; Izzet Counter Top","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#buenosloko_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#buenosloko_th_place"
"45","hodortimebaby",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#hodortimebaby_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-09#hodortimebaby_-"
"46","ik1cksquirrels",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Tin   Fins  ","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#ikcksquirrels_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#ikcksquirrels_th_place"
"47","_Falcon_",3,16,0.6875,0.413379363548641,0.889830045282883,33,"Mono Red Painter","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#_falcon__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#_falcon__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-05#_falcon__-"
"48","duke12",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#duke_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#duke_-"
"49","k00pa_king",3,19,0.526315789473684,0.288643247916999,0.755525310533804,30,"Mardu Reanimator; Burn","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#kpa_king_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#kpa_king_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#kpa_king_th_place"
"50","TheWitchKling",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Red Prison; Mardu Reanimator","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#thewitchkling_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#thewitchkling_th_place"
"51","Alico",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Jeskai Mentor; Jeskai Stoneblade","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#alico_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#alico_th_place"
"52","SpiderSpace",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Mono White Hammer","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#spiderspace_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-07-29#spiderspace_-"
"53","CloutgoatRanger",2,16,0.625,0.354346094302078,0.848016324918878,30,"Gruul Painter","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#cloutgoatranger_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#cloutgoatranger_th_place"
"54","ht991122",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Sneak  &  Show","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#ht_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#ht_th_place"
"55","Dreadnaught33",3,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Naya Selesnya   Depths","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#dreadnaught_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-12#dreadnaught_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-13#dreadnaught_-"
"56","ecobaronen",3,16,0.625,0.354346094302078,0.848016324918878,30,"Izzet Delver; Mono Red Prison","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#ecobaronen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#ecobaronen_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-05#ecobaronen_-"
"57","alli",3,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Gruul Lands; Naya Lands","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#alli_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#alli_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-09#alli_-"
"58","Cherryxman",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Karn   Echoes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#cherryxman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#cherryxman_th_place"
"59","Tyerube1618",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono Red Prison","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#tyerube_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#tyerube_th_place"
"60","MoMo321",2,15,0.6,0.322869766206282,0.836635676140487,27,"Sneak  &  Show; Mono Red Prison","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-24#momo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-08-01#momo_th_place"
"61","Delthar",1,10,0.9,0.554983882971805,0.997471421455538,27,"Mono Red Painter","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#delthar_st_place"
"62","makuto86",2,12,0.75,0.428141538121811,0.945139355472007,27,"Esper Stoneblade","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#makuto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-13#makuto_-"
"63","kurohiren",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Dimir Death 's   Shadow; Izzet Delver","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-25#kurohiren_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#kurohiren_th_place"
"64","fuya",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Artifacts   Blue","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-07-31#fuya_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#fuya_th_place"
"65","YungDingo",2,15,0.6,0.322869766206282,0.836635676140487,27,"WUBR Reanimator","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-01#yungdingo_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#yungdingo_rd_place"
