"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","xfile",10,55,0.763636363636364,0.629804917370833,0.867721005015872,126,"Jund Sacrifice; Boros Burn; Ascendancy","5; 4; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-02#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-09#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-16#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-17#xfile_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-12-29#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-12-30#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-12-31#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-02#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-08#xfile_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-13#xfile_-"
"2","Nammersquats",7,40,0.725,0.561117092820952,0.853991008036134,87,"Orzhov Vampires; Simic Lotus Field; Azorius Control","2; 4; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-02#nammersquats_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-09#nammersquats_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-01-24#nammersquats_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-12-30#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-06#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-13#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-22#nammersquats_-"
"3","_Batutinha_",6,45,0.622222222222222,0.465410112646373,0.762321755272202,84,"Phoenix; Esper Control","5; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-02#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-03#_batutinha__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-09#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-01-15#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-17#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-23#_batutinha__rd_place"
"4","canepis16",5,41,0.682926829268293,0.519133613161076,0.819150603091716,84,"Azorius Control; Mono Red Burn; Jund Sacrifice","1; 1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-03#canepis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-10#canepis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-01-15#canepis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-16#canepis_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-17#canepis_th_place"
"5","sneakymisato",6,36,0.777777777777778,0.608482350842619,0.898849469655087,84,"Phoenix; Ascendancy; Jund Sacrifice; Simic Lotus Field","1; 3; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-01-03#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-09#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-17#sneakymisato_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-02#sneakymisato_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-07#sneakymisato_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-18#sneakymisato_-"
"6","_Falcon_",5,37,0.675675675675676,0.502146716486603,0.819861351947943,75,"Rakdos Midrange; Mono Blue Spirits; Boros Heroic","1; 1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-03#_falcon__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-10#_falcon__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-01-15#_falcon__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-16#_falcon__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-17#_falcon__st_place"
"7","komattaman",4,28,0.892857142857143,0.717735604284676,0.977334909360941,75,"Orzhov Vampires; Boros Heroic; Rakdos Midrange","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-01-03#komattaman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-01-24#komattaman_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-14#komattaman_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-20#komattaman_-"
"8","Beenew",5,34,0.735294117647059,0.556384631694893,0.871182608416492,75,"Jund Sacrifice; Rakdos Midrange","2; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-01-03#beenew_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-23#beenew_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-01-24#beenew_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-19#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-22#beenew_-"
"9","LORiWWA",5,34,0.735294117647059,0.556384631694893,0.871182608416492,75,"Orzhov Vampires","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-10#loriwwa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-01-15#loriwwa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-16#loriwwa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-01-24#loriwwa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-14#loriwwa_-"
"10","HouseOfManaMTG",5,33,0.727272727272727,0.544761572239218,0.867003611289185,72,"Ascendancy","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-01-03#houseofmanamtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-01-15#houseofmanamtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-01-23#houseofmanamtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-12-30#houseofmanamtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-01-19#houseofmanamtg_-"
