"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"209","Magic_Dan",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"WURG Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-18#magic_dan_th_place"
"210","matiaskm",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-18#matiaskm_th_place"
"211","MarioBBrega",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-18#mariobbrega_th_place"
"212","Parole",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-18#parole_th_place"
"213","HannawarElf",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-18#hannawarelf_st_place"
"214","Wesal",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Jund Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-25#wesal_rd_place"
"215","Ivc",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Jeskai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-25#ivc_th_place"
"216","NicolasP",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-25#nicolasp_th_place"
"217","Micro",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-25#micro_th_place"
"218","acheronsgrief",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Jeskai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-25#acheronsgrief_th_place"
"219","Snowflak3",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Blue Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-25#snowflak_nd_place"
"220","ColletClow",1,4,1,0.397635364383525,1,12,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-29#colletclow_-"
"221","Tobyr6",1,4,1,0.397635364383525,1,12,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-30#tobyr_-"
"222","Promidnightz",1,4,1,0.397635364383525,1,12,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-01#promidnightz_-"
"223","Shadowz2005",1,4,1,0.397635364383525,1,12,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-02#shadowz_-"
"224","Graciasportanto",1,4,1,0.397635364383525,1,12,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-05#graciasportanto_-"
"225","TheBigMoke",1,4,1,0.397635364383525,1,12,"Creativity Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-05#thebigmoke_-"
"226","myra00",1,4,1,0.397635364383525,1,12,"Elementals","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-07#myra_-"
"227","HouseOfManaMTG",1,4,1,0.397635364383525,1,12,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-07#houseofmanamtg_-"
"228","Lord_Beerus",1,4,1,0.397635364383525,1,12,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-08#lord_beerus_-"
"229","lilianaofthevess",1,4,1,0.397635364383525,1,12,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-09#lilianaofthevess_-"
"230","Valq",1,4,1,0.397635364383525,1,12,"Humans","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-12#valq_-"
"231","Mikhathara1994",1,4,1,0.397635364383525,1,12,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-16#mikhathara_-"
"232","stainerson",1,4,1,0.397635364383525,1,12,"Asmo Food","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-19#stainerson_-"
"233","fizzbuzz",1,4,1,0.397635364383525,1,12,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-19#fizzbuzz_-"
"234","azatoyellow",1,4,1,0.397635364383525,1,12,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-20#azatoyellow_-"
"235","ConnorM426",1,4,1,0.397635364383525,1,12,"Elementals","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-21#connorm_-"
"236","ToddT",1,4,1,0.397635364383525,1,12,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-23#toddt_-"
"237","Babybop",1,4,1,0.397635364383525,1,12,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-26#babybop_-"
"238","Skpchino",1,7,0.428571428571429,0.0989882784425079,0.815948432359917,9,"Blue Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-04#skpchino_nd_place"
"239","GoblinYoshi",1,4,0.75,0.194120449683243,0.99369053679029,9,"Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-29#goblinyoshi_-"
"240","pokerswizard",1,4,0.75,0.194120449683243,0.99369053679029,9,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-30#pokerswizard_-"
"241","hodortimebaby",1,4,0.75,0.194120449683243,0.99369053679029,9,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-30#hodortimebaby_-"
"242","KelMasterP",1,4,0.75,0.194120449683243,0.99369053679029,9,"Gruul Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-30#kelmasterp_-"
"243","bennybo",1,4,0.75,0.194120449683243,0.99369053679029,9,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-01#bennybo_-"
"244","Gigy",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-02#gigy_-"
"245","Jacobisboss",1,4,0.75,0.194120449683243,0.99369053679029,9,"Omnath Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-02#jacobisboss_-"
"246","JMAK2000",1,4,0.75,0.194120449683243,0.99369053679029,9,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-02#jmak_-"
"247","cantillon",1,4,0.75,0.194120449683243,0.99369053679029,9,"Asmo Food","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-02#cantillon_-"
"248","trogdor1396",1,4,0.75,0.194120449683243,0.99369053679029,9,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-05#trogdor_-"
"249","into_play",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mono Blue Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-05#into_play_-"
"250","Takizawa",1,4,0.75,0.194120449683243,0.99369053679029,9,"Blue Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-05#takizawa_-"
"251","Muldrotha7912",1,4,0.75,0.194120449683243,0.99369053679029,9,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-05#muldrotha_-"
"252","MissTrigger",1,4,0.75,0.194120449683243,0.99369053679029,9,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-06#misstrigger_-"
"253","Magicofplayer1",1,4,0.75,0.194120449683243,0.99369053679029,9,"Omnath Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-07#magicofplayer_-"
"254","shindy",1,4,0.75,0.194120449683243,0.99369053679029,9,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-08#shindy_-"
"255","CavalloGoloso",1,4,0.75,0.194120449683243,0.99369053679029,9,"Jeskai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-09#cavallogoloso_-"
"256","juanmixd",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-12#juanmixd_-"
"257","signblindman",1,4,0.75,0.194120449683243,0.99369053679029,9,"Omnath Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-12#signblindman_-"
"258","Avogath",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mill","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-12#avogath_-"
"259","MCScards",1,4,0.75,0.194120449683243,0.99369053679029,9,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-13#mcscards_-"
"260","k00pa_king",1,4,0.75,0.194120449683243,0.99369053679029,9,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-14#kpa_king_-"
"261","TerminalJustice",1,4,0.75,0.194120449683243,0.99369053679029,9,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-15#terminaljustice_-"
"262","Flamewolf5231",1,4,0.75,0.194120449683243,0.99369053679029,9,"Asmo Food","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-15#flamewolf_-"
"263","Degan1",1,4,0.75,0.194120449683243,0.99369053679029,9,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-15#degan_-"
"264","JMM",1,4,0.75,0.194120449683243,0.99369053679029,9,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-15#jmm_-"
"265","Jammernaut",1,4,0.75,0.194120449683243,0.99369053679029,9,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-19#jammernaut_-"
"266","WhiTe TsaR",1,4,0.75,0.194120449683243,0.99369053679029,9,"Creativity Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-19#white_tsar_-"
"267","Bullz0Eye",1,4,0.75,0.194120449683243,0.99369053679029,9,"Jeskai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-19#bullzeye_-"
"268","TheLastBeta",1,4,0.75,0.194120449683243,0.99369053679029,9,"Yawgmoth","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-19#thelastbeta_-"
"269","SlashMash",1,4,0.75,0.194120449683243,0.99369053679029,9,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-19#slashmash_-"
"270","BigD_1992",1,4,0.75,0.194120449683243,0.99369053679029,9,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-20#bigd__-"
"271","hogpog_98",1,4,0.75,0.194120449683243,0.99369053679029,9,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-21#hogpog__-"
"272","Jaberrr",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-21#jaberrr_-"
"273","MrJACEtwo",1,4,0.75,0.194120449683243,0.99369053679029,9,"Asmo Food","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-21#mrjacetwo_-"
"274","CodyF13",1,4,0.75,0.194120449683243,0.99369053679029,9,"Thopter Urza","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-22#codyf_-"
"275","Clamavus",1,4,0.75,0.194120449683243,0.99369053679029,9,"Yawgmoth","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-22#clamavus_-"
"276","boytriton",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-22#boytriton_-"
"277","JUJUBEAN__2004",1,4,0.75,0.194120449683243,0.99369053679029,9,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-22#jujubean___-"
"278","Costola91",1,4,0.75,0.194120449683243,0.99369053679029,9,"Selesnya Eldrazi","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-23#costola_-"
"279","triosk",1,4,0.75,0.194120449683243,0.99369053679029,9,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-23#triosk_-"
"280","DoubleSix",1,4,0.75,0.194120449683243,0.99369053679029,9,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-23#doublesix_-"
"281","Ghostwork",1,4,0.75,0.194120449683243,0.99369053679029,9,"Rakdos Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-23#ghostwork_-"
"282","psykodamber",1,4,0.75,0.194120449683243,0.99369053679029,9,"Belcher","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-26#psykodamber_-"
"283","PeppeMiele",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-26#peppemiele_-"
"284","marcoshadow",1,4,0.75,0.194120449683243,0.99369053679029,9,"Blue Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-26#marcoshadow_-"
