"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","Cherryxman",2,20,0.8,0.563385997003332,0.942666002949967,48,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#cherryxman_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#cherryxman_rd_place"
"12","HEROtsukai",2,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Mono Blue Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#herotsukai_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#herotsukai_st_place"
"13","Bryzem1",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Naya Winota; Devotion Walkers","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#bryzem_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#bryzem_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#bryzem_th_place"
"14","rn17",4,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Rakdos Midrange; Devotion Walkers","1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#rn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-21#rn_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-22#rn_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-30#rn_-"
"15","HouseOfManaMTG",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Phoenix; Izzet Burn","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#houseofmanamtg_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#houseofmanamtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#houseofmanamtg_th_place"
"16","Lennny",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#lennny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#lennny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#lennny_th_place"
"17","romerito1",2,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Mono Red Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#romerito_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#romerito_th_place"
"18","maxxattack",4,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Mono Red Burn; WURG Humans","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#maxxattack_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-13#maxxattack_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-16#maxxattack_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-05-05#maxxattack_-"
"19","SeventhProphet",2,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Mono White Book   Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#seventhprophet_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#seventhprophet_th_place"
"20","MatiasDelaParra",2,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Naya Winota","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#matiasdelaparra_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#matiasdelaparra_th_place"
"21","Roberto777",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Mono Black Aggro","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#roberto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#roberto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-30#roberto_-"
"22","Ivan_Draw_Go",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Azorius Control; Rakdos Anvil; Rakdos Midrange","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#ivan_draw_go_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#ivan_draw_go_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#ivan_draw_go_th_place"
"23","bmac668",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Rakdos Midrange; Mono Blue Spirits; Mono Red Burn","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#bmac_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#bmac_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#bmac_th_place"
"24","matthews1993",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Naya Winota","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#matthews_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#matthews_th_place"
"25","morticiansunion",3,16,0.8125,0.543543453768388,0.959526266094054,39,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#morticiansunion_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-16#morticiansunion_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-22#morticiansunion_-"
"26","Golgarburr",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Niv To Light; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#golgarburr_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#golgarburr_rd_place"
"27","Optimis344",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Naya Winota","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#optimis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#optimis_nd_place"
"28","nwzilla",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Azorius Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#nwzilla_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#nwzilla_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-23#nwzilla_-"
"29","pokerswizard",3,15,0.8,0.519108866193147,0.956687994894163,36,"Rakdos Midrange; Mono Black Midrange","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#pokerswizard_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-26#pokerswizard_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-30#pokerswizard_-"
"30","ConnorM426",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Devotion Walkers","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#connorm_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#connorm_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-23#connorm_-"
"31","NJAMTG",2,16,0.75,0.476229180103872,0.927337961747118,36,"WURG Enigmatic Incarnation","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#njamtg_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#njamtg_rd_place"
"32","The-Magic-Mana",3,21,0.571428571428571,0.340206309280275,0.78180314311487,36,"Mono Red Burn; Rakdos Burn","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#the-magic-mana_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#the-magic-mana_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#the-magic-mana_st_place"
"33","Xwhale",3,15,0.8,0.519108866193147,0.956687994894163,36,"Rakdos Midrange; Naya Winota; Simic Lotus Field","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#xwhale_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-19#xwhale_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-23#xwhale_-"
"34","Lord_Beerus",4,16,0.75,0.476229180103872,0.927337961747118,36,"Mono Red Burn","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-13#lord_beerus_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-15#lord_beerus_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-26#lord_beerus_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-27#lord_beerus_-"
"35","curekanata",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Azorius Control; Bant Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#curekanata_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#curekanata_th_place"
"36","hcook725",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#hcook_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#hcook_th_place"
"37","srismaell",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Rakdos Midrange; Grixis Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#srismaell_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#srismaell_th_place"
"38","AndyAWKWARD",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Control; Izzet Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#andyawkward_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#andyawkward_th_place"
"39","max09",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Ascendancy; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#max_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#max_th_place"
"40","Shadowz2005",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Rakdos Midrange; Phoenix","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#shadowz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#shadowz_th_place"
"41","_Falcon_",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Mono Red Burn; Rakdos Anvil","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#_falcon__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#_falcon__th_place"
"42","Ale_Mtg",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#ale_mtg_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#ale_mtg_th_place"
"43","Kayu",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Control; Phoenix","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#kayu_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#kayu_th_place"
"44","victorroatt",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#victorroatt_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#victorroatt_th_place"
"45","Tyerube1618",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Simic Lotus Field","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#tyerube_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#tyerube_th_place"
"46","sick_boy138",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Rakdos Midrange; Rakdos Anvil","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#sick_boy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#sick_boy_th_place"
"47","samwise88",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Rakdos Midrange; Mono Blue Spirits","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#samwise_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#samwise_st_place"
"48","Janisss",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Red Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#janisss_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#janisss_th_place"
"49","wkmidori",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Simic Lotus Field","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#wkmidori_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#wkmidori_th_place"
"50","xf13rc3byerly",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Naya Winota","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#xfrcbyerly_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#xfrcbyerly_rd_place"
"51","Oderus Urungus",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Black Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#oderus_urungus_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#oderus_urungus_th_place"
"52","Ozymandias17",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Rakdos Midrange; Naya Winota","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#ozymandias_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#ozymandias_th_place"
"53","Fink64",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Mono Blue Spirits","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#fink_st_place"
"54","ShowTime_",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#showtime__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-05-06#showtime__-"
"55","Hampuse1",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Temur Lotus Field","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#hampuse_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-14#hampuse_-"
"56","Sarlanga",1,10,0.9,0.554983882971805,0.997471421455538,27,"Izzet Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#sarlanga_st_place"
"57","Hoey07",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Azorius Control; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#hoey_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#hoey_th_place"
"58","SuperCow12653",2,15,0.6,0.322869766206282,0.836635676140487,27,"Izzet Control; Selesnya Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#supercow_th_place"
"59","MJ_23",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Izzet Control; Mono Black Aggro","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#mj__nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#mj__th_place"
"60","panza_quiroga",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Devotion Walkers","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#panza_quiroga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#panza_quiroga_th_place"
"61","jwf239",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Naya Winota","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#jwf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#jwf_th_place"
"62","PastorofMuppets",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Phoenix; Esper Grease Fang","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#pastorofmuppets_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#pastorofmuppets_th_place"
"63","AliEnWaRe_",2,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#alienware__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-22#alienware__-"
"64","stainerson",2,12,0.75,0.428141538121811,0.945139355472007,27,"Naya Winota; Phoenix","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-05-09#stainerson_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-05-05#stainerson_-"
"65","Saminator777",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Rakdos Anvil","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#saminator_rd_place"
"66","JUJUBEAN__2004",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Phoenix; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-17#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-19#jujubean___-"
"67","Bullwinkkle6705",1,10,0.8,0.443904537692359,0.974789273673167,24,"Simic Lotus Field","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#bullwinkkle_nd_place"
"68","thebuttermerchant",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Izzet Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#thebuttermerchant_rd_place"
"69","O_danielakos",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#o_danielakos_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-16#o_danielakos_-"
"70","Jackomatrus",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Simic Lotus Field","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-18#jackomatrus_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-20#jackomatrus_-"
"71","laa11",1,10,0.8,0.443904537692359,0.974789273673167,24,"5 Color Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-24#laa_nd_place"
"72","Aardos",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Temur Lotus Field","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#aardos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-16#aardos_-"
"73","sgcyrus",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Mono Green Big Mana","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-04-25#sgcyrus_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-02#sgcyrus_th_place"
"74","yerffej03",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Simic Lotus Field","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-01#yerffej_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-04-15#yerffej_-"
"75","coldfire153",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Esper Grease Fang","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-05-08#coldfire_rd_place"
