"","PlayerS","NAppearances","ArchetypeNames","ArchetypeCounts","URL"
"24","MarcusMPV",1,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2022-02-14#marcusmpv_th_place"
"25","jessy_samek",1,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#jessy_samek_st_place"
"26","WingedHussar",1,"Blue Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#wingedhussar_nd_place"
"27","Schiaveto",1,"Blue Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#schiaveto_rd_place"
"28","Condescend",1,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#condescend_th_place"
"29","SoulStrong",1,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#soulstrong_th_place"
"30","kogamo",1,"Jund Food","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#kogamo_th_place"
"31","Mistakenn",1,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#mistakenn_th_place"
"32","Beenew",1,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#beenew_th_place"
"33","rafp",1,"Jund Saga","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#rafp_st_place"
"34","O_danielakos",1,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#o_danielakos_nd_place"
"35","joker10289",1,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#joker_rd_place"
"36","MrCafouillette",1,"Jeskai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#mrcafouillette_th_place"
"37","Kurusu",1,"WURG Blink","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#kurusu_th_place"
"38","Ivc",1,"Dimir Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#ivc_th_place"
"39","jben",1,"Hammer Time","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#jben_th_place"
"40","CoffeeDrinker21",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#coffeedrinker_th_place"
