"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"80","Duress",40,15,74,105,70.5,60.8,79," 5 Atog   Affinity 
 1 Grixis Familiars 
 9 Orzhov Pestilence 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#xto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#finespoo_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#kampo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#xto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#ely_silva_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#riuuk_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#finespoo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#ravagerpe_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#riuuk_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#hamuda_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#kampo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#sacrificed_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#entropy_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#kampo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#twinlesstwin_th_place 
","Lawrence Snelly","B",1,"Sorcery","USG",0.3,6.2,2.7
"81","Echoing Decay",23,21,99,147,67.3,59.1,74.8," 1 Dimir Control 
 18 Dimir Faeries 
 2 Orzhov Pestilence 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#brivenix_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#boltdabirb_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#mamah_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#_shatun__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#venom_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#diemx_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#kampo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#beicodegeia_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#pintogeddon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#mamah_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#boltdabirb_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#liturgijskaknjiga_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#ziofrancone_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#mikhathara_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#ravagerpe_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#rooney_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#mamah_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#roter_erzengel_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#fingers_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#mamah_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#fingers_th_place 
","Greg Staples","B",2,"Instant","DST",0.2,8.8,1.1
"82","Echoing Truth",8,8,41,59,69.5,56.1,80.8," 1 Atog   Affinity 
 5 Azorius Familiars 
 2 Izzet Faeries 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#hellkito_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#carvs_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#notgood_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#saidinraken_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#finespoo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#saidinraken_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#triosk_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#carvs_th_place 
","Greg Staples","U",2,"Instant","DST",0.1,3.3,1
"83","Electrickery",1,1,4,6,66.7,22.3,95.7," 1 Mardu Monarch 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#billster_th_place 
","Greg Staples","R",1,"Instant","RTR",0,0.4,1
"84","Elephant Guide",24,8,31,52,59.6,45.1,73," 8 Mono   Green   Aggro 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#ixidor_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#ixidor_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#ixidor_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#phantomthief_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#ixidor_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#medvedev_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#kamikura_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#ixidor_th_place 
","Jim Nelson","G",3,"Enchantment","JUD",0.2,3.3,3
"85","Elvish Branchbender",2,1,3,6,50,11.8,88.2," 1 Mono Green Elves 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#andrebonotto_th_place 
","Ralph Horsley","G",3,"Creature","LRW",0,0.4,2
"86","Elvish Mystic",20,10,39,65,60,47.1,72," 7 Mono Green Elves 
 3 Simic Elves 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#tarmogoyf_ita_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#yamakiller_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#luckyonline_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#c_is_for_cookie_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#c_is_for_cookie_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#victorroatt_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#luckyonline_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#mellon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#andrebonotto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#c_is_for_cookie_th_place 
","Wesley Burt","G",1,"Creature","M14",0.1,4.2,2
"87","Elvish Vanguard",40,10,39,65,60,47.1,72," 7 Mono Green Elves 
 3 Simic Elves 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#tarmogoyf_ita_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#yamakiller_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#luckyonline_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#c_is_for_cookie_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#c_is_for_cookie_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#victorroatt_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#luckyonline_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#mellon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#andrebonotto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#c_is_for_cookie_th_place 
","Glen Angus","G",2,"Creature","ONS",0.3,4.2,4
"88","Ephemerate",72,32,147,224,65.6,59,71.8," 1 Azorius Ephemerate 
 7 Azorius Familiars 
 9 Ephemerate   Tron 
 14 Jeskai Ephemerate 
 1 WUBR Ephemerate 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#sanpop_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#mlovbo_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#nathansteuer_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#phill_hellmuth_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#matheusponciano_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#oxywithmoxy_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#heisen_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#hampuse_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#beenew_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#musasabi_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#matheusponciano_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#notgood_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#kasa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#sanpop_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#mzblazer_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#tyaburi_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#hampuse_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#saidinraken_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#baurong_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#finespoo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#hughc_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#jpvasku_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#willpulliam_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#tinkmaster_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#g-monteiro_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#mlovbo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#mzblazer_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#saidinraken_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#triosk_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#purgatory__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#drugo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#sarlanga_th_place 
","Bastien L. Deharme","W",1,"Instant","MH1",0.5,13.3,2.2
"89","Essence Warden",6,3,11,20,55,31.5,76.9," 3 Simic Elves 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#c_is_for_cookie_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#c_is_for_cookie_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#c_is_for_cookie_th_place 
","Terese Nielsen","G",1,"Creature","PLC",0,1.2,2
"90","Ethereal Armor",80,20,83,133,62.4,53.6,70.7," 20 Bogles 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#hinahara_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#wizard__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#joaopurga_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#bonvoyyawg_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#backoff_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#bonvoyyawg_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#backoff_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#kampo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#hinahara_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#maxmagicer_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#darthkid_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#xfile_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#darthkid_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#renaar_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#xfile_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#wizard__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#backoff_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#darthkid_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#xfile_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#wizard__th_place 
","Daarken","W",1,"Enchantment","RTR",0.6,8.3,4
"91","Evincar's Justice",1,1,5,7,71.4,29,96.3," 1 Orzhov Pestilence 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#riuuk_th_place 
","Hannibal King","B",4,"Sorcery","TMP",0,0.4,1
"92","Evolving Wilds",111,40,194,288,67.4,61.6,72.7," 6 Azorius Familiars 
 1 Dimir Control 
 32 Dimir Faeries 
 1 Izzet Faeries 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#billster_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#oscar_franco_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#brivenix_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#boltdabirb_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#mamah_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#_shatun__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#venom_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#diemx_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#ht_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#beicodegeia_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#darthkid_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#pintogeddon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#mamah_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#hampuse_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#msskinbolic_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#boltdabirb_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#liturgijskaknjiga_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#notgood_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#ziofrancone_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#cicciogire_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#mikhathara_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#msskinbolic_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#rooney_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#mamah_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#hampuse_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#saidinraken_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#roter_erzengel_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#oscar_franco_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#fingers_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#jherjamesb_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#msskinbolic_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#ht_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#barff_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#brivenix_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#gul_dukat_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#saidinraken_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-premier-2021-10-10#triosk_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#mamah_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#thalai_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#fingers_th_place 
","Steven Belledin","",0,"Land","ROE",0.8,16.7,2.8
"93","Faerie Miscreant",40,10,51,70,72.9,60.9,82.8," 10 Mono   Blue 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#mogged_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#mogged_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#paulocabral_br_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-10-03#paulocabral_br_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#drugo_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#lollopollo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#paulocabral_br_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#paulocabral_br_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-10#hopeof_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#kasa_th_place 
","Steven Belledin","U",1,"Creature","ORI",0.3,4.2,4
