"","PlayerS","NAppearances","ArchetypeNames","ArchetypeCounts","URL"
"36","Casatti",1,"UB   Terror","1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Casatti"
"37","OlavoJusMTM",1,"Grixis   Affinity","1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_OlavoJusMTM"
"38","Baladin",1,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2022-11-1212493778#deck_Baladin"
"39","Gift_given",1,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Gift_given"
"40","swiftwarkite2",1,"Turbo   Fog","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_swiftwarkite2"
"41","INSIST",1,"WR   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_INSIST"
"42","Rilay",1,"Bogles","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Rilay"
"43","SpockVidaLoka",1,"Boros   Synthesizer","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_SpockVidaLoka"
"44","Chemist1234",1,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1312493817#deck_Chemist1234"
"45","RClint21",1,"Tron","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_RClint21"
"46","cicciogire",1,"UB   Terror","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_cicciogire"
"47","LuffyDoChapeuDePalha",1,"Grixis   Affinity","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_LuffyDoChapeuDePalha"
"48","ecobaronen",1,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_ecobaronen"
"49","Gabc",1,"Kuldotha   Burn","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-1912495565#deck_Gabc"
"50","ModnarTR",1,"Defender   Combo","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_ModnarTR"
"51","Dr. Jon Osterman",1,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Dr. Jon Osterman"
"52","420dragon",1,"Grixis   Affinity","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_420dragon"
"53","Jpsn54",1,"Kuldotha   Burn","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Jpsn54"
"54","vini_torres",1,"Grixis   Affinity","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_vini_torres"
"55","Misplacedginger",1,"WU   Gates","1","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-2012495576#deck_Misplacedginger"
