"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"68","NuBlkAu",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Izzet Delver; 8-cast","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#nublkau_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#nublkau_rd_place"
"69","yoshiwata",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Death  &  Taxes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#yoshiwata_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#yoshiwata_-"
"70","oosunq",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Madness; Dimir Death 's   Shadow","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#oosunq_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#oosunq_th_place"
"71","Julian23",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#julian_rd_place"
"72","PanHanGo",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Selesnya   Depths; Izzet Delver","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#panhango_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#panhango_-"
"73","Sommertroll",1,8,0.875,0.473490329124793,0.996840276468748,21,"Mono B   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#sommertroll_th_place"
"74","duke12",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#duke_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#duke_-"
"75","AndySCWilson",2,10,0.7,0.347547149940003,0.933260488822266,21,"Izzet Counter Top; Izzet Delver","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#andyscwilson_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#andyscwilson_-"
"76","kuriroy2567",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono Red Painter","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#kuriroy_th_place"
"77","manadra1n",1,8,0.75,0.349144205587176,0.968145973750056,18,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#manadran_th_place"
"78","sshearing",1,8,0.75,0.349144205587176,0.968145973750056,18,"Jeskai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#sshearing_th_place"
"79","Ivc",1,8,0.75,0.349144205587176,0.968145973750056,18,"Jeskai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#ivc_th_place"
"80","YungDingo",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"WUBR Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#yungdingo_rd_place"
"81","DominusDeus",1,8,0.75,0.349144205587176,0.968145973750056,18,"Bant Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#dominusdeus_th_place"
"82","romariovidal",1,8,0.75,0.349144205587176,0.968145973750056,18,"Thought   Lash  combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#romariovidal_th_place"
"83","Minest110",1,8,0.75,0.349144205587176,0.968145973750056,18,"8-cast","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#minest_th_place"
"84","Alico",1,8,0.75,0.349144205587176,0.968145973750056,18,"Jeskai Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#alico_th_place"
"85","Snapcaster-Bolt",1,8,0.75,0.349144205587176,0.968145973750056,18,"Sneak  &  Show","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#snapcaster-bolt_th_place"
"86","SoulStrong",2,11,0.545454545454545,0.233793597659345,0.832511905936293,18,"Elves; Grixis Death 's   Shadow","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#soulstrong_-"
"87","DemonicTutors",2,10,0.6,0.262378076606945,0.878447741880173,18,"The   Epic   Storm","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-09#demonictutors_-"
"88","akguy152",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Simic Omnitell","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#akguy_nd_place"
"89","AlessioC",2,10,0.6,0.262378076606945,0.878447741880173,18,"Mardu Reanimator; The   Epic   Storm","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#alessioc_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-23#alessioc_-"
"90","brog",1,8,0.75,0.349144205587176,0.968145973750056,18,"Selesnya   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#brog_th_place"
"91","MtgJudgeRaj",2,8,0.75,0.349144205587176,0.968145973750056,18,"Mono Blue Omnitell","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-09#mtgjudgeraj_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-10#mtgjudgeraj_-"
"92","VendilionMisclique",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#vendilionmisclique_th_place"
"93","license2pill",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#licensepill_th_place"
"94","Benjamin_S",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#benjamin_s_th_place"
"95","takuto8240",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jeskai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#takuto_th_place"
"96","Theo_Jung",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#theo_jung_th_place"
"97","Aerien_sol",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Selesnya   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#aerien_sol_th_place"
"98","Hakumei1234",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#hakumei_th_place"
"99","fuya",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"8-cast","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#fuya_th_place"
"100","k00pa_king",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#kpa_king_th_place"
"101","philo",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"8-cast","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#philo_th_place"
"102","Iluvatarr",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"The   Epic   Storm","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#iluvatarr_th_place"
"103","melody_5233",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#melody__th_place"
"104","ik1cksquirrels",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Tin   Fins  ","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#ikcksquirrels_th_place"
"105","TheWitchKling",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mardu Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#thewitchkling_th_place"
"106","Iwouldliketorespond",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Esper Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#iwouldliketorespond_th_place"
"107","roter_Erzengel",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"WUBR Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#roter_erzengel_th_place"
"108","wara",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Selesnya   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#wara_th_place"
"109","Paradise_lost",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jeskai Mentor","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#paradise_lost_th_place"
"110","XShockWaveX",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jeskai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#xshockwavex_th_place"
"111","MaxMagicer",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#maxmagicer_th_place"
"112","Light_Walker",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono Red Painter","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#light_walker_th_place"
"113","Lord_Beerus",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#lord_beerus_th_place"
"114","John1111",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Yorion   Zenith","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#john_th_place"
"115","braxas",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Slow   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#braxas_th_place"
"116","wonderPreaux",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#wonderpreaux_th_place"
"117","Sicken38",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Sultai Aluren","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#sicken_th_place"
"118","Dein_Freund_der_Baum",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Selesnya   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#dein_freund_der_baum_th_place"
"119","BalenciagaNBoba",1,8,0.625,0.244863216366552,0.914766585862746,15,"Jeskai Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#balenciaganboba_th_place"
"120","Eureka22422",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Dimir Death 's   Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#eureka_th_place"
"121","Martin_Dominguez",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Selesnya   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#martin_dominguez_th_place"
"122","alithinar",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Yorion   Zenith","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#alithinar_th_place"
"123","viktor_von_muerte",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jeskai Mentor","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#viktor_von_muerte_th_place"
"124","Kihara_Works",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jeskai Mentor","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#kihara_works_th_place"
"125","Danny_Bambino",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"8-cast","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#danny_bambino_th_place"
"126","hellonewton",1,5,1,0.478176249895019,1,15,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#hellonewton_-"
"127","Wiltron92",1,5,1,0.478176249895019,1,15,"Slow   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#wiltron_-"
"128","MrJACEtwo",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Madness","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#mrjacetwo_th_place"
"129","Xen0neb",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Riddlesmith  combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#xenneb_th_place"
"130","Kazuga",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#kazuga_st_place"
"131","haveaboavida",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-07#haveaboavida_th_place"
"132","Phill_Hellmuth",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Dimir Death 's   Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#phill_hellmuth_th_place"
"133","Scranton01",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"The   Epic   Storm","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#scranton_th_place"
"134","abombdiggity",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#abombdiggity_th_place"
"135","Matsu96",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-08#matsu_th_place"
"136","ajdadd420",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#ajdadd_th_place"
"137","Reshield",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"UBRG Ninjas","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#reshield_th_place"
"138","HJ_Kaiser",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#hj_kaiser_th_place"
"139","Angers",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Green Post","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#angers_th_place"
"140","MissTrigger",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#misstrigger_th_place"
"141","Giovasc91",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Temur Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-14#giovasc_nd_place"
"142","PhilLesh",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Selesnya   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#phillesh_rd_place"
"143","silviawataru",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#silviawataru_th_place"
"144","CrazyDiamond513",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Counter Top","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#crazydiamond_th_place"
"145","fingers1991",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Jeskai Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#fingers_th_place"
"146","WeareVenom",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-15#wearevenom_st_place"
"147","yPrincipe",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#yprincipe_th_place"
"148","shp2000dk",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Bant Infect","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#shpdk_th_place"
"149","Magicverse",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Temur Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#magicverse_th_place"
"150","Promidnightz",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Lands","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#promidnightz_th_place"
"151","ARAPAKO",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Maverick","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#arapako_th_place"
"152","ncsu31sb",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#ncsusb_th_place"
"153","Gul_Dukat",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#gul_dukat_th_place"
"154","hockeybro26",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#hockeybro_th_place"
"155","JohnBeGone",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#johnbegone_st_place"
"156","sylwesterstruzyna",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Simic Infect","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-22#sylwesterstruzyna_nd_place"
"157","simiced_horizon",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Birgi   Storm","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#simiced_horizon_th_place"
"158","golphinus",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"WUBR Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#golphinus_th_place"
"159","Urzas_Food",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#urzas_food_th_place"
"160","Malowless",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#malowless_th_place"
"161","TheAmishGuy",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#theamishguy_th_place"
"162","BLJ",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#blj_th_place"
"163","Dsitt7",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#dsitt_rd_place"
"164","JakeTMS",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Grixis Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#jaketms_th_place"
"165","lordoflifegain",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#lordoflifegain_th_place"
"166","ThornOfWrath",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Thought   Lash  combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#thornofwrath_th_place"
"167","Fureeish",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"U   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-29#fureeish_nd_place"
"168","Condescend",1,5,0.8,0.283582063881911,0.994949236620532,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#condescend_-"
"169","MentalMisstep",1,5,0.8,0.283582063881911,0.994949236620532,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#mentalmisstep_-"
"170","Qwupuf",1,5,0.8,0.283582063881911,0.994949236620532,12,"Lands","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#qwupuf_-"
"171","kiyoaggro",1,5,0.8,0.283582063881911,0.994949236620532,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#kiyoaggro_-"
"172","Moonmadness-_-",1,5,0.8,0.283582063881911,0.994949236620532,12,"Selesnya   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#moonmadness-_-_-"
"173","hodortimebaby",1,4,1,0.397635364383525,1,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-09#hodortimebaby_-"
"174","jacema",1,4,1,0.397635364383525,1,12,"The   Epic   Storm","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-10#jacema_-"
"175","karatedom",1,4,1,0.397635364383525,1,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-16#karatedom_-"
"176","joker10289",1,4,1,0.397635364383525,1,12,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-16#joker_-"
"177","AR0CK",1,4,1,0.397635364383525,1,12,"Mardu Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-26#arck_-"
"178","Mazzu93",1,6,0.5,0.118117248757025,0.881882751242975,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#mazzu_th_place"
"179","Jiobimbo",1,6,0.5,0.118117248757025,0.881882751242975,9,"Esper Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-21#jiobimbo_st_place"
"180","shiromuni",1,6,0.5,0.118117248757025,0.881882751242975,9,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#shiromuni_th_place"
"181","SilvergillLord",1,6,0.5,0.118117248757025,0.881882751242975,9,"Mardu Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#silvergilllord_th_place"
"182","Nerdkneereape",1,6,0.5,0.118117248757025,0.881882751242975,9,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#nerdkneereape_th_place"
"183","MM_17",1,6,0.5,0.118117248757025,0.881882751242975,9,"Dimir Death 's   Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#mm__th_place"
"184","ZYURYO",1,6,0.5,0.118117248757025,0.881882751242975,9,"Yorion   Zenith","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#zyuryo_th_place"
"185","MoMo321",1,6,0.5,0.118117248757025,0.881882751242975,9,"Recor   Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-08-28#momo_st_place"
"186","HappySandwich",1,5,0.6,0.146632799634673,0.947255049473683,9,"Mono White Hammer","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#happysandwich_-"
"187","Shadowz2005",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#shadowz_-"
"188","medvedev",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#medvedev_-"
"189","kasa",1,5,0.6,0.146632799634673,0.947255049473683,9,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#kasa_-"
"190","MadHatter1442",1,5,0.6,0.146632799634673,0.947255049473683,9,"Dimir Death 's   Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-02#madhatter_-"
"191","Slasher21",1,5,0.6,0.146632799634673,0.947255049473683,9,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#slasher_-"
"192","SaddlebackLagac",1,5,0.6,0.146632799634673,0.947255049473683,9,"Mono White Hammer","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-03#saddlebacklagac_-"
"193","Second_Sunrise",1,5,0.6,0.146632799634673,0.947255049473683,9,"Oops !  All   Spells","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#second_sunrise_-"
"194","O_danielakos",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#o_danielakos_-"
"195","sinister85",1,5,0.6,0.146632799634673,0.947255049473683,9,"Sneak  &  Show","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#sinister_-"
"196","boytriton",1,5,0.6,0.146632799634673,0.947255049473683,9,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-04#boytriton_-"
"197","LasVegasChaos",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-08-05#lasvegaschaos_-"
