"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","Tyerube1618",4,25,0.6,0.38665349625684,0.788745193534858,45,"Simic Lotus Field","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#tyerube_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#tyerube_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#tyerube_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#tyerube_th_place"
"12","Snusnumrick",3,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Omnath; Bant Spirits; Phoenix","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#snusnumrick_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#snusnumrick_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-07-13#snusnumrick_-"
"13","CLYDE THE GLIDE DREXLER",3,20,0.65,0.407811465467172,0.846090795215459,39,"Gruul Stompy; Temur Stompy","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#clyde_the_glide_drexler_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#clyde_the_glide_drexler_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#clyde_the_glide_drexler_th_place"
"14","Xerk",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Selesnya Stompy; Boros Heroic","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#xerk_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#xerk_th_place"
"15","SynthAura",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Boros Burn","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#synthaura_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#synthaura_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#synthaura_st_place"
"16","ScreenwriterNY",2,15,0.8,0.519108866193147,0.956687994894163,36,"Dimir Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#screenwriterny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#screenwriterny_nd_place"
"17","Magicofplayer1",4,24,0.5,0.291241779836212,0.708758220163788,36,"Niv To Light","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#magicofplayer_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#magicofplayer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#magicofplayer_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#magicofplayer_th_place"
"18","SoulStrong",2,16,0.75,0.476229180103872,0.927337961747118,36,"Pyromancer","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#soulstrong_st_place"
"19","fingers1991",3,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Mono Black Vampires; Boros Burn","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-07-13#fingers_-"
"20","pokerswizard",3,18,0.611111111111111,0.357451205893063,0.827014145210248,33,"Mono Black Vampires; Phoenix","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#pokerswizard_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#pokerswizard_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#pokerswizard_th_place"
"21","Nammersquats",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Dimir Control; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#nammersquats_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#nammersquats_th_place"
"22","parrers",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Mono Black Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#parrers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#parrers_th_place"
"23","Oderus Urungus",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Azorius Ensoul","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#oderus_urungus_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#oderus_urungus_th_place"
"24","mmuck",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Ascendancy","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#mmuck_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#mmuck_th_place"
"25","PTarts2win",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Mono Black Vampires","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#ptartswin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#ptartswin_th_place"
"26","shadow_PT",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Bant Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#shadow_pt_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#shadow_pt_th_place"
"27","Kazuga",1,10,0.9,0.554983882971805,0.997471421455538,27,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#kazuga_st_place"
"28","John1111",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Enigmatic Incarnation","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#john_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#john_th_place"
"29","nekojiro",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#nekojiro_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#nekojiro_th_place"
"30","ThaliaGo",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Mono Green Stompy; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#thaliago_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#thaliago_st_place"
"31","Glacier7",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#glacier_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#glacier_th_place"
"32","remf",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Bant Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#remf_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#remf_th_place"
"33","makusong24",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Pyromancer; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#makusong_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#makusong_th_place"
"34","Watchwolf92",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Enigmatic Incarnation; Mono Black Aggro","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#watchwolf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#watchwolf_th_place"
"35","finnthewizard33",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Mono Black Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#finnthewizard_st_place"
"36","Mogged",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Simic Lotus Field; Phoenix","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#mogged_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#mogged_th_place"
"37","MagicianMagico",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Bant Spirits; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#magicianmagico_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#magicianmagico_th_place"
"38","Boin",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Mono Red Burn; Selesnya Coco Toolbox","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#boin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#boin_nd_place"
"39","O_danielakos",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#o_danielakos_th_place"
"40","manjyui",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Esper Midrange; Boros Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#manjyui_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#manjyui_st_place"
"41","MaxMagicer",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Boros Burn; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#maxmagicer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#maxmagicer_th_place"
"42","_Batutinha_",2,13,0.538461538461538,0.251345482270304,0.807767558198712,21,"Selesnya Stompy","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#_batutinha__rd_place"
"43","Oscar_Franco",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Niv To Light","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#oscar_franco_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#oscar_franco_th_place"
"44","hcook725",2,12,0.583333333333333,0.276669685682106,0.84834777019157,21,"Pyromancer","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#hcook_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#hcook_th_place"
"45","azatoyellow",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#azatoyellow_nd_place"
"46","xRagedFurballx",2,12,0.5,0.210944638239297,0.789055361760703,18,"Bant Spirits; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#xragedfurballx_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#xragedfurballx_th_place"
"47","bolov0",2,12,0.5,0.210944638239297,0.789055361760703,18,"Mono Black Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#bolov_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#bolov_th_place"
"48","AliEnWaRe_",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Pyromancer","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#alienware__nd_place"
"49","Ekeross",1,8,0.75,0.349144205587176,0.968145973750056,18,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#ekeross_th_place"
"50","karatedom",1,7,0.857142857142857,0.421276802956805,0.996389703138099,18,"Bant Spirits","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#karatedom_th_place"
"51","MZBlazer",2,10,0.6,0.262378076606945,0.878447741880173,18,"Phoenix; Pyromancer","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#mzblazer_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2021-07-13#mzblazer_-"
"52","Gigy",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Selesnya Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#gigy_th_place"
"53","SeventhProphet",1,8,0.75,0.349144205587176,0.968145973750056,18,"Enigmatic Incarnation","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#seventhprophet_th_place"
"54","ManiacEngineer",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#maniacengineer_nd_place"
"55","tyaburi",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono Black Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#tyaburi_th_place"
"56","tunicoberno",1,7,0.857142857142857,0.421276802956805,0.996389703138099,18,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#tunicoberno_th_place"
"57","KarnageKardsENT",2,12,0.5,0.210944638239297,0.789055361760703,18,"Niv To Light","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#karnagekardsent_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#karnagekardsent_nd_place"
"58","sneakymisato",1,8,0.75,0.349144205587176,0.968145973750056,18,"Azorius Blink","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#sneakymisato_th_place"
"59","AndyAWKWARD",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono Black Vampires","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#andyawkward_th_place"
"60","Egormaister",1,7,0.857142857142857,0.421276802956805,0.996389703138099,18,"Ascendancy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-26#egormaister_th_place"
"61","TristanJWL",1,8,0.625,0.244863216366552,0.914766585862746,15,"Ascendancy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#tristanjwl_th_place"
"62","Bullwinkkle6705",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Phoenix","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#bullwinkkle_th_place"
"63","IslandGoSAMe",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#islandgosame_th_place"
"64","Martin_Dominguez",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Pyromancer","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#martin_dominguez_th_place"
"65","Butakov",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#butakov_th_place"
"66","Parrotlet",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#parrotlet_th_place"
"67","hodortimebaby",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#hodortimebaby_th_place"
"68","jpa-35",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Boros Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#jpa-_th_place"
"69","Walaoumpa",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Enigmatic Incarnation","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#walaoumpa_th_place"
"70","andrw1232",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#andrw_th_place"
"71","Gul_Dukat",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Ascendancy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-11#gul_dukat_th_place"
"72","Tar_Heels_82",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Pyromancer","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#tar_heels__th_place"
"73","billsive",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Jeskai Creativity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#billsive_th_place"
"74","Magicverse",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Boros Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#magicverse_th_place"
"75","keiesu",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Azorius Ensoul","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#keiesu_th_place"
"76","trukanshii",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"WURG Fires Of Invention","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#trukanshii_th_place"
"77","musasabi",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono Black Vampires","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-12#musasabi_th_place"
"78","kasa",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Pyromancer","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#kasa_th_place"
"79","MissTrigger",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Selesnya Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#misstrigger_th_place"
"80","panza_quiroga",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Black Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#panza_quiroga_th_place"
"81","GARRUK_911",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Boros Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-18#garruk__st_place"
"82","FerMTG",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#fermtg_th_place"
"83","Venom1",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Selesnya Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#venom_th_place"
"84","PintuMtg",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Bant Spirits","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#pintumtg_th_place"
"85","albertoSD",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Enigmatic Incarnation","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-19#albertosd_th_place"
"86","FestiFan",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Devotion Walkers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#festifan_th_place"
"87","SuperCow12653",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Dimir Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#supercow_th_place"
"88","Xuxa",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono Black Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#xuxa_th_place"
"89","mahzinha_linda",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono Black Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#mahzinha_linda_th_place"
"90","swiftwarkite2",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Selesnya Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2021-07-25#swiftwarkite_th_place"
