"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","_against_",6,42,0.642857142857143,0.480260558385462,0.784492258574212,81,"Izzet Kiln   Fiend; Unknown; Conflict(Mono Black Aristocrats,Mono Black Control); Bogles","2; 2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#_against__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#_against__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-04#_against__rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#_against__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-11#_against__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#_against__rd_place"
"2","Hamuda",6,41,0.658536585365854,0.494052526394267,0.799165886282918,81,"Boros Gates; Grixis Affinity; Walls   Combo; Mono Blue Faeries","2; 2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#hamuda_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#hamuda_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-29#hamuda_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-04#hamuda_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-11#hamuda_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#hamuda_th_place"
"3","LuffyDoChapeuDePalha",6,42,0.642857142857143,0.480260558385462,0.784492258574212,81,"Grixis Affinity","6","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#luffydochapeudepalha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#luffydochapeudepalha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-29#luffydochapeudepalha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-04#luffydochapeudepalha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#luffydochapeudepalha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-11#luffydochapeudepalha_th_place"
"4","Selkcahs",5,38,0.710526315789474,0.540967933075708,0.84575371321209,81,"Azorius Gates","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#selkcahs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-28#selkcahs_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-29#selkcahs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#selkcahs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#selkcahs_th_place"
"5","Mamah",6,38,0.684210526315789,0.513472945593978,0.824974661098873,78,"Grixis Affinity; Black   Burn; Azorius Familiars; Azorius Gates","3; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#mamah_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#mamah_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-28#mamah_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#mamah_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-11#mamah_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#mamah_th_place"
"6","Beicodegeia",4,32,0.78125,0.600271736287892,0.907228467715281,75,"Grixis Affinity; Dimir Faeries; Unknown","1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#beicodegeia_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-04#beicodegeia_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#beicodegeia_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-11#beicodegeia_nd_place"
"7","PauloCabral_Br",4,30,0.733333333333333,0.541106348605249,0.877205190127645,66,"Black   Burn; Dimir Faeries","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#paulocabral_br_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#paulocabral_br_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-28#paulocabral_br_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#paulocabral_br_th_place"
"8","msskinbolic",6,38,0.578947368421053,0.408214454119905,0.736901762748516,66,"Boros Gates; Bogles; Mono Red Kiln   Fiend; Grixis Affinity; Black   Control","1; 1; 1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-29#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-04#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-11#msskinbolic_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#msskinbolic_st_place"
"9","Lollopollo2001",5,34,0.617647058823529,0.43563971177139,0.778334569574503,63,"Boros Gates; Azorius Gates; Mono Red Kiln   Fiend; Mono Blue Faeries","2; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#lollopollo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#lollopollo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-29#lollopollo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#lollopollo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#lollopollo_th_place"
"10","FerMTG",3,26,0.730769230769231,0.522125210306169,0.884267786708496,57,"Mono Red Kiln   Fiend","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#fermtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#fermtg_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-29#fermtg_st_place"
"11","kaikas",4,27,0.666666666666667,0.460392713907743,0.834811820312684,54,"Boros Monarch; Mono Blue Faeries; Grixis Affinity","1; 1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#kaikas_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-04#kaikas_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#kaikas_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#kaikas_th_place"
"12","medvedev",5,32,0.5625,0.376625731590094,0.736361875589015,54,"Boros Gates; Azorius Gates; Mono Blue Faeries; Orzhov Gates; WUBR Ephemerate","1; 1; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#medvedev_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-29#medvedev_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#medvedev_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-11#medvedev_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#medvedev_st_place"
"13","Zoohn",3,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Conflict(Azorius Gates,Tireless   Tribe); Azorius Gates","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#zoohn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-28#zoohn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-12#zoohn_st_place"
"14","TopGrinder",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Black   Burn; Grixis Affinity; Azorius Gates","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-28#topgrinder_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-04#topgrinder_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#topgrinder_nd_place"
"15","_Batutinha_",4,27,0.592592592592593,0.387983930259682,0.776102708649419,48,"Boros Gates; Azorius Gates","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#_batutinha__nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-28#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-29#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-11#_batutinha__th_place"
"16","Brivenix",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Izzet Faeries; Dimir Faeries","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-28#brivenix_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-04#brivenix_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-09-05#brivenix_th_place"
