"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","kaikas",5,34,0.558823529411765,0.378857643957071,0.728149803585133,57,"Boros Monarch; Burn; Grixis Affinity","3; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#kaikas_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#kaikas_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#kaikas_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#kaikas_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#kaikas_th_place"
"12","medvedev",5,32,0.59375,0.406449246576476,0.763015899448257,57,"Mono Red Kiln   Fiend; Izzet Faeries; Boros Gates","3; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#medvedev_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#medvedev_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#medvedev_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#medvedev_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#medvedev_st_place"
"13","carvs",4,24,0.791666666666667,0.578487156362747,0.928681382801945,57,"Izzet Faeries","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#carvs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#carvs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-03#carvs_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-14#carvs_th_place"
"14","Tixis",4,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Serpentine   Curve; Black   Control; Mono Blue Faeries; Fog","1; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#tixis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#tixis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-07-29#tixis_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-03#tixis_-"
"15","msskinbolic",4,26,0.653846153846154,0.44332807395761,0.827855861994334,51,"Bogles; Grixis Affinity; Boros Gates","1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#msskinbolic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#msskinbolic_th_place"
"16","Wizard_2002",3,24,0.666666666666667,0.446780384340352,0.843697714290865,48,"Bogles","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#wizard__rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#wizard__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#wizard__st_place"
"17","Oss-28",3,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Mardu Monarch; Boros Monarch","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#oss-_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#oss-_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-14#oss-_st_place"
"18","Kirblinxy",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Fog","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#kirblinxy_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#kirblinxy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#kirblinxy_th_place"
"19","John1111",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#john_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#john_th_place"
"20","_Batutinha_",4,24,0.583333333333333,0.366430645656363,0.778903094653321,42,"Boros Gates","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#_batutinha__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#_batutinha__nd_place"
"21","WhiTe TsaR",3,20,0.65,0.407811465467172,0.846090795215459,39,"Mono Blue Faeries; Izzet Faeries","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#white_tsar_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#white_tsar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#white_tsar_th_place"
"22","Patxi",2,15,0.866666666666667,0.595397303396628,0.983424086559916,39,"Boros Gates","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#patxi_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-14#patxi_th_place"
"23","BERNASTORRES",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Izzet Faeries; Mono Red Kiln   Fiend","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#bernastorres_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#bernastorres_th_place"
"24","Rhianne",3,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"Boros Gates","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#rhianne_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#rhianne_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-03#rhianne_-"
"25","_against_",3,22,0.590909090909091,0.363546961729731,0.792906877002851,39,"Izzet Affinity; Izzet Kiln   Fiend","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#_against__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#_against__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#_against__th_place"
"26","HinaHara",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Bogles; Grixis Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#hinahara_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#hinahara_st_place"
"27","Cherryxman",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Mono Red Kiln   Fiend; Izzet Faeries; Black   Burn","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#cherryxman_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#cherryxman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#cherryxman_st_place"
"28","FerMTG",3,22,0.590909090909091,0.363546961729731,0.792906877002851,39,"Mono Red Kiln   Fiend","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#fermtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#fermtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#fermtg_nd_place"
"29","Hellsau",3,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"Azorius Familiars; Esper Familiars","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#hellsau_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#hellsau_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-14#hellsau_th_place"
"30","_DissonancE_",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Mono   Blue; Izzet Faeries","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#_dissonance__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#_dissonance__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#_dissonance__th_place"
"31","Sorph",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Grixis Affinity; Boros Monarch","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#sorph_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#sorph_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#sorph_th_place"
"32","ElkVinci",2,16,0.75,0.476229180103872,0.927337961747118,36,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#elkvinci_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#elkvinci_th_place"
"33","Xenowan",2,16,0.75,0.476229180103872,0.927337961747118,36,"Fog; Black   Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#xenowan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#xenowan_th_place"
"34","PonderousCZ",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Boros Monarch; Golgari Ramp","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#ponderouscz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#ponderouscz_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-03#ponderouscz_-"
"35","TreasurePlanet",2,16,0.75,0.476229180103872,0.927337961747118,36,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#treasureplanet_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#treasureplanet_nd_place"
"36","oskiyaa",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Black   Burn; Mono Red Kiln   Fiend","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#oskiyaa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#oskiyaa_rd_place"
"37","Tok_Tilio_2001",3,18,0.611111111111111,0.357451205893063,0.827014145210248,33,"Mono Blue Faeries; Mono Red Kiln   Fiend; Boros Gates","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#tok_tilio__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#tok_tilio__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#tok_tilio__th_place"
"38","FranMtg",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#franmtg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#franmtg_th_place"
"39","Mikhathara1994",3,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Cycle   Storm; Dimir Faeries","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#mikhathara_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#mikhathara_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-07-29#mikhathara_-"
"40","Leobertucci",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Boros Monarch","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#leobertucci_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#leobertucci_th_place"
"41","kasa",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Izzet Faeries; Fog","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#kasa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#kasa_rd_place"
"42","Pavelval",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Mardu Monarch; Boros Monarch; Boros Gates","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#pavelval_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#pavelval_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#pavelval_th_place"
"43","janicestone",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Boros Gates","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#janicestone_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#janicestone_st_place"
"44","_Shatun_",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Black   Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#_shatun__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#_shatun__th_place"
"45","TabaDonk",3,19,0.526315789473684,0.288643247916999,0.755525310533804,30,"Mono   White   Aggro; Burn","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#tabadonk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#tabadonk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#tabadonk_st_place"
"46","kbol_",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#kbol__st_place"
"47","Walker735",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Conflict(Grixis Affinity,Grixis Faeries)","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#walker_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-14#walker_th_place"
"48","sebastianpozzo",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Grixis Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#sebastianpozzo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#sebastianpozzo_th_place"
"49","Folero",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Boros Gates","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#folero_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#folero_th_place"
"50","Gn42",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Azorius Familiars","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#gn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#gn_th_place"
"51","SynthAura",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-14#synthaura_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#synthaura_rd_place"
"52","hockeybro26",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Gruul Ramp","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#hockeybro_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#hockeybro_th_place"
"53","TopGrinder",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Grixis Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#topgrinder_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#topgrinder_th_place"
"54","pinkbom69",2,10,0.9,0.554983882971805,0.997471421455538,27,"Grixis Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#pinkbom_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-08-14#pinkbom_rd_place"
"55","Sti",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Grixis Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#sti_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#sti_th_place"
"56","_dr4gun0v_",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Mono Red Kiln   Fiend","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-07-31#_drgunv__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#_drgunv__th_place"
"57","Ixidor29",2,15,0.533333333333333,0.265861347277397,0.787333270480692,24,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2022-07-31#ixidor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#ixidor_st_place"
"58","Jpsn54",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Black   Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-01#jpsn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2022-07-29#jpsn_-"
"59","GALL",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Boros Monarch; Grixis Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-07#gall_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#gall_th_place"
"60","Gul_Dukat",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Boros Gates; Mono Red Kiln   Fiend","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#gul_dukat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#gul_dukat_th_place"
"61","firstshot",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Grixis Affinity; Serpentine   Curve","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#firstshot_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-15#firstshot_st_place"
"62","420dragon",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Azorius Familiars; Grixis Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#dragon_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-22#dragon_th_place"
"63","RiuuK1",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Mono Black Devotion; Grixis Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-08#riuuk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2022-08-21#riuuk_th_place"
