"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"12","komattaman",2,22,0.863636363636364,0.650877902742592,0.970944148871253,57,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-07#komattaman_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-17#komattaman_rd_place"
"13","TheCoddler",2,22,0.863636363636364,0.650877902742592,0.970944148871253,57,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-14#thecoddler_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-09-26#thecoddler_st_place"
"14","Sahakvic",2,23,0.826086956521739,0.612188110045203,0.950492354694207,57,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-28#sahakvic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-super-qualifier-2021-07-25#sahakvic_nd_place"
"15","moyashi0904",2,23,0.826086956521739,0.612188110045203,0.950492354694207,57,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-mocs-2021-08-30#moyashi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-10-17#moyashi_nd_place"
"16","Nosferatu",2,22,0.818181818181818,0.597154216922129,0.948132700687563,54,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-07#nosferatu_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-02#nosferatu_th_place"
"17","kasa",2,22,0.818181818181818,0.597154216922129,0.948132700687563,54,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-14#kasa_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-09-26#kasa_th_place"
"18","Kaies",2,22,0.818181818181818,0.597154216922129,0.948132700687563,54,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-tsr-block-champ-qual-2021-04-26#kaies_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-mocs-2021-05-10#kaies_rd_place"
"19","triosk",2,22,0.772727272727273,0.546296376337878,0.921793739648108,51,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-07#triosk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-22#triosk_th_place"
"20","GargantuanTurtle",2,21,0.80952380952381,0.580933958816472,0.945536431821593,51,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-02#gargantuanturtle_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-09-26#gargantuanturtle_th_place"
"21","MZBlazer",2,21,0.761904761904762,0.528340172345379,0.917824124406977,48,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-03#mzblazer_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-14#mzblazer_th_place"
"22","pedro_carvalho",2,20,0.8,0.563385997003332,0.942666002949967,48,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-14#pedro_carvalho_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-22#pedro_carvalho_th_place"
"23","Terribad",2,20,0.8,0.563385997003332,0.942666002949967,48,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-04-25#terribad_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-mocs-2021-05-09#terribad_th_place"
"24","PeanutBrittle",2,20,0.8,0.563385997003332,0.942666002949967,48,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-04-25#peanutbrittle_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-mocs-2021-08-29#peanutbrittle_th_place"
"25","LouisB",2,20,0.8,0.563385997003332,0.942666002949967,48,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-tsr-block-champ-qual-2021-04-26#louisb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-mocs-2021-08-30#louisb_th_place"
"26","Sarlanga",2,20,0.8,0.563385997003332,0.942666002949967,48,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-champs-2021-06-27#sarlanga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-super-qualifier-2021-08-15#sarlanga_th_place"
"27","Eaglov",2,20,0.75,0.508954128292042,0.913428530898565,45,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-03#eaglov_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-champs-2021-06-27#eaglov_th_place"
"28","Kirblinxy",2,20,0.75,0.508954128292042,0.913428530898565,45,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-tsr-block-champ-qual-2021-04-26#kirblinxy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-mocs-2021-08-29#kirblinxy_th_place"
"29","quinniac",2,20,0.75,0.508954128292042,0.913428530898565,45,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-02#quinniac_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-17#quinniac_th_place"
"30","DarkestMage",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-mocs-2021-05-10#darkestmage_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-17#darkestmage_th_place"
"31","NightShadowJ",1,13,0.923076923076923,0.639702564732123,0.998054371502653,36,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-07#nightshadowj_st_place"
"32","mrjkl",1,12,1,0.735351530602949,1,36,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-21#mrjkl_st_place"
"33","asacha",1,12,1,0.735351530602949,1,36,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-champs-2021-06-27#asacha_st_place"
"34","kaitsail",1,13,0.923076923076923,0.639702564732123,0.998054371502653,36,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-super-qualifier-2021-07-25#kaitsail_st_place"
"35","TAMOMOMO",1,13,0.923076923076923,0.639702564732123,0.998054371502653,36,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-10-17#tamomomo_st_place"
"36","JMM",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-03#jmm_st_place"
"37","Dashik",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-04#dashik_st_place"
"38","ShawnDanger",1,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-07#shawndanger_nd_place"
"39","medvedev",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-14#medvedev_st_place"
"40","homsar52",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-22#homsar_st_place"
"41","BERNASTORRES",1,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-01#bernastorres_st_place"
"42","Chefen",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-04#chefen_nd_place"
"43","Xuxa",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-champ-qual-2021-01-10#xuxa_nd_place"
"44","Fastfake",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-21#fastfake_nd_place"
"45","PlaytoNguyen",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-22#playtonguyen_nd_place"
"46","Wyern",1,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-01#wyern_nd_place"
"47","JoseCabezas",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-02#josecabezas_nd_place"
"48","Browning",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-02#browning_rd_place"
"49","_Caverna_",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-mocs-2021-05-09#_caverna__nd_place"
"50","federusher",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-mocs-2021-05-10#federusher_nd_place"
"51","Busyhands",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-16#busyhands_st_place"
"52","kom141",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-champs-2021-06-27#kom_nd_place"
"53","wolperd",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-super-qualifier-2021-07-25#wolperd_rd_place"
"54","sokos13",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-super-qualifier-2021-07-25#sokos_th_place"
"55","L3D91",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-super-qualifier-2021-08-15#ld_st_place"
"56","jay44bab",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-10-17#jaybab_rd_place"
"57","pacoelflaco",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-04#pacoelflaco_th_place"
"58","slowbro1",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-champ-qual-2021-01-10#slowbro_rd_place"
"59","eyalorel",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-champ-qual-2021-01-10#eyalorel_th_place"
"60","msskinbolic",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-07#msskinbolic_th_place"
"61","AliEnWaRe_",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-07#alienware__th_place"
"62","quibblets",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-14#quibblets_rd_place"
"63","MJ_23",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-21#mj__rd_place"
"64","SEVERUS",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-22#severus_rd_place"
"65","Kihara_Works",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-22#kihara_works_th_place"
"66","Martin_Dominguez",1,10,0.9,0.554983882971805,0.997471421455538,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-22#martin_dominguez_th_place"
"67","love-quandra",1,12,0.75,0.428141538121811,0.945139355472007,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-01#love-quandra_rd_place"
"68","TheSecondSliver",1,12,0.75,0.428141538121811,0.945139355472007,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-01#thesecondsliver_th_place"
"69","L1X0",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-01#lx_th_place"
"70","HippoxDragon",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-01#hippoxdragon_th_place"
"71","not_a_recluse",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-01#not_a_recluse_th_place"
"72","JPA93",1,12,0.75,0.428141538121811,0.945139355472007,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-28#jpa_nd_place"
"73","pokerswizard",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-28#pokerswizard_rd_place"
"74","lotrowns1",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-28#lotrowns_th_place"
"75","Lifeisrisk7",1,10,0.9,0.554983882971805,0.997471421455538,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-28#lifeisrisk_th_place"
"76","AlphaFrog",1,12,0.75,0.428141538121811,0.945139355472007,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-04-25#alphafrog_nd_place"
"77","LaCriaturaBB",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-04-25#lacriaturabb_rd_place"
"78","HinaHara",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-mocs-2021-05-09#hinahara_rd_place"
"79","Esteat",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-mocs-2021-05-09#esteat_th_place"
"80","K_Prinz",1,10,0.9,0.554983882971805,0.997471421455538,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-mocs-2021-05-09#k_prinz_th_place"
"81","TeamTrainspotting",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-mocs-2021-05-10#teamtrainspotting_th_place"
"82","chet186",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-05-16#chet_nd_place"
"83","mengfanxuan",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-super-qualifier-2021-07-25#mengfanxuan_th_place"
"84","utared",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-super-qualifier-2021-07-25#utared_th_place"
"85","Tunaktunak",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-super-qualifier-2021-08-15#tunaktunak_nd_place"
"86","HouseOfManaMTG",1,12,0.75,0.428141538121811,0.945139355472007,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-mocs-2021-08-30#houseofmanamtg_nd_place"
"87","Joao_Andrade",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mh2-block-mocs-2021-08-30#joao_andrade_th_place"
"88","Wasticore",1,12,0.75,0.428141538121811,0.945139355472007,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-09-26#wasticore_nd_place"
"89","Breca",1,12,0.75,0.428141538121811,0.945139355472007,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-10-17#breca_th_place"
"90","Finespoo",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-10-17#finespoo_th_place"
"91","albertoSD",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-mid-block-super-qualifier-2021-10-17#albertosd_th_place"
"92","SnailArg",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-03#snailarg_th_place"
"93","fluffy21",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-03#fluffy_th_place"
"94","Monsieur_Verdoux",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-04#monsieur_verdoux_th_place"
"95","UrsaMajor",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-04#ursamajor_th_place"
"96","xXGimmliXx",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-mocs-2021-01-04#xxgimmlixx_th_place"
"97","ErreZeta",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-champ-qual-2021-01-10#errezeta_th_place"
"98","superdan_7",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-champ-qual-2021-01-10#superdan__th_place"
"99","canepis16",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-champ-qual-2021-01-10#canepis_th_place"
"100","Dave_Finkle",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-znr-block-champ-qual-2021-01-10#dave_finkle_th_place"
"101","Talisker",1,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-07#talisker_th_place"
"102","penips",1,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-21#penips_th_place"
"103","Beekeeper",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-21#beekeeper_th_place"
"104","torers",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-02-21#torers_th_place"
"105","easy",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-28#easy_th_place"
"106","Xerk",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-khm-block-champ-qual-2021-03-28#xerk_th_place"
"107","TeamRevolution",1,10,0.8,0.443904537692359,0.974789273673167,24,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/sealed-stx-block-champ-qual-2021-04-25#teamrevolution_th_place"
