"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","O_danielakos",3,22,0.772727272727273,0.546296376337878,0.921793739648108,51,"Phoenix","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#o_danielakos_st_place"
"12","Boucha",3,22,0.772727272727273,0.546296376337878,0.921793739648108,51,"Niv To Light","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#boucha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#boucha_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#boucha_th_place"
"13","BReal2",3,23,0.695652173913043,0.470808333991493,0.8678971203019,48,"Rakdos Midrange; Grixis Midrange; Bant Spirits","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#breal_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#breal_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#breal_nd_place"
"14","NickNorman",4,26,0.615384615384615,0.405707535298591,0.79773975634498,48,"Azorius Ensoul","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#nicknorman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#nicknorman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#nicknorman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#nicknorman_st_place"
"15","Kaberb",3,23,0.652173913043478,0.427343963036494,0.83623640162505,45,"Esper Grease Fang","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#kaberb_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#kaberb_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#kaberb_st_place"
"16","Mogged",4,24,0.625,0.405936384007944,0.812007071803998,45,"Mono Green Stompy; Naya Winota","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#mogged_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#mogged_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#mogged_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-22#mogged_-"
"17","ArcanisPrime",3,21,0.714285714285714,0.478248881752886,0.887190596078059,45,"Azorius Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#arcanisprime_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#arcanisprime_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#arcanisprime_th_place"
"18","pokerswizard",3,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Rakdos Midrange; Mono Red Burn","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#pokerswizard_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#pokerswizard_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-17#pokerswizard_-"
"19","BomattCourier",3,22,0.636363636363636,0.406576668825647,0.828020562353668,42,"Devotion Walkers","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#bomattcourier_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#bomattcourier_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#bomattcourier_th_place"
"20","SeventhProphet",3,20,0.65,0.407811465467172,0.846090795215459,39,"Rakdos Midrange; Mono White Blink","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#seventhprophet_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#seventhprophet_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#seventhprophet_rd_place"
"21","Logarythme",2,16,0.8125,0.543543453768388,0.959526266094054,39,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#logarythme_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#logarythme_th_place"
"22","VanillaJames",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Niv To Light","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#vanillajames_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#vanillajames_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#vanillajames_th_place"
"23","claudioh",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Azorius Control; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#claudioh_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#claudioh_st_place"
"24","fingers1991",3,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Orzhov Auras; Bant Lotus Field","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#fingers_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-26#fingers_-"
"25","musasabi",3,20,0.6,0.36054258730749,0.808809939274693,36,"Orzhov Auras; Sultai Lotus Field; Rakdos Midrange","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#musasabi_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#musasabi_th_place"
"26","yerffej03",3,14,0.857142857142857,0.571870839090301,0.982205484516808,36,"Simic Lotus Field","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#yerffej_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-26#yerffej_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-01#yerffej_-"
"27","Diem4x",2,16,0.75,0.476229180103872,0.927337961747118,36,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#diemx_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#diemx_th_place"
"28","MagicianMagico",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Midrange; WURG Humans","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#magicianmagico_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#magicianmagico_st_place"
"29","Lennny",2,16,0.75,0.476229180103872,0.927337961747118,36,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#lennny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#lennny_th_place"
"30","Dylan93",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Azorius Control; Phoenix","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#dylan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#dylan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-01#dylan_-"
"31","wkmidori",3,19,0.578947368421053,0.334997844011735,0.797478561022837,33,"Simic Lotus Field; Azorius Control","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#wkmidori_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#wkmidori_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#wkmidori_th_place"
"32","quinniac",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Artifact  burn; Boros Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#quinniac_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#quinniac_rd_place"
"33","RNGspecialist",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Azorius Control; Bant Lotus Field","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#rngspecialist_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-22#rngspecialist_-"
"34","Fnoop",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Bant Lotus Field","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#fnoop_st_place"
"35","romerito1",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Boros Heroic","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#romerito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-19#romerito_-"
"36","billster47",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Boros Heroic","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#billster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#billster_th_place"
"37","IslandGoSAMe",3,16,0.625,0.354346094302078,0.848016324918878,30,"Glitters Stompy; Mono Red Burn","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#islandgosame_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#islandgosame_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-12#islandgosame_-"
"38","ShowTime_",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#showtime__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#showtime__th_place"
"39","ksmitherman78",2,16,0.625,0.354346094302078,0.848016324918878,30,"Naya Winota","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#ksmitherman_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#ksmitherman_th_place"
"40","Graciasportanto",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#graciasportanto_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#graciasportanto_th_place"
"41","LORiWWA",3,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Orzhov Vampires","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#loriwwa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-17#loriwwa_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-18#loriwwa_-"
"42","onewaygarden",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Esper Grease Fang","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#onewaygarden_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#onewaygarden_th_place"
"43","Smdster",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Jund Anvil","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#smdster_nd_place"
"44","Hamuda",2,15,0.6,0.322869766206282,0.836635676140487,27,"Rakdos Midrange; Glitters Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#hamuda_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#hamuda_th_place"
"45","Venom1",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Jund Anvil; Devotion Walkers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#venom_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#venom_nd_place"
"46","patrick50",2,12,0.75,0.428141538121811,0.945139355472007,27,"Jund Anvil","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#patrick_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-18#patrick_-"
"47","Lumbalgic",2,15,0.6,0.322869766206282,0.836635676140487,27,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#lumbalgic_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#lumbalgic_th_place"
"48","grinderA",2,15,0.6,0.322869766206282,0.836635676140487,27,"Ascendancy; Artifact  burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-02-21#grindera_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#grindera_th_place"
"49","Bullwinkkle6705",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#bullwinkkle_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#bullwinkkle_th_place"
"50","Cabezadebolo",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#cabezadebolo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#cabezadebolo_th_place"
"51","NAP_DARKMAGE_MJM",2,12,0.75,0.428141538121811,0.945139355472007,27,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#nap_darkmage_mjm_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-19#nap_darkmage_mjm_-"
"52","JUJUBEAN__2004",2,12,0.75,0.428141538121811,0.945139355472007,27,"Phoenix","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-15#jujubean___-"
"53","iaky91",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Niv To Light","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#iaky_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#iaky_th_place"
"54","bcs8995",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Azorius Control; Ascendancy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#bcs_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#bcs_th_place"
"55","Harry13",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#harry_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#harry_th_place"
"56","Zita",1,10,0.9,0.554983882971805,0.997471421455538,27,"Naya Winota","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#zita_nd_place"
"57","panza_quiroga",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#panza_quiroga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#panza_quiroga_th_place"
"58","Danielpena397",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Naya Winota","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#danielpena_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#danielpena_th_place"
"59","TheOddCzar",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Mono Blue Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#theoddczar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#theoddczar_th_place"
"60","RainbowDash69",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Sultai Lotus Field; Mono White Blink","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#rainbowdash_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-27#rainbowdash_th_place"
"61","Zeranox",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Naya Winota; Jund Anvil","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-20#zeranox_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#zeranox_th_place"
"62","billsive",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#billsive_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-05#billsive_-"
"63","MarcioMatthew",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Artifact  burn; Rakdos Anvil","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-02-28#marciomatthew_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#marciomatthew_th_place"
"64","WookieWasabi",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Simic Lotus Field; Orzhov Auras","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#wookiewasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-15#wookiewasabi_-"
"65","Riickitun",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Jund Anvil; Boros Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-06#riickitun_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#riickitun_th_place"
"66","Roberto777",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Mono Black Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#roberto_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#roberto_th_place"
"67","The Chicken Cow",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Rakdos Midrange; Azorius Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-07#the_chicken_cow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-12#the_chicken_cow_-"
"68","karatedom",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Bant Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#karatedom_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-12#karatedom_-"
"69","Gul_Dukat",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Azorius Control; Glitters Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#gul_dukat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-02-22#gul_dukat_-"
